ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,2536,10,pgxc,10.87.8.227,37039,2015-08-22 03:44:32.23437-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.342464-04,f,Remote Subplan,active,2015-08-22 03:44:47.279975-04
946684800,2537,10,pgxc,10.95.141.120,56988,2015-08-22 03:44:32.251191-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.312617-04,f,Remote Subplan,active,2015-08-22 03:44:47.270856-04
946684800,2540,10,psql,10.93.131.148,47549,2015-08-22 03:44:47.253004-04,,2015-08-22 03:44:47.278041-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.278045-04
946684800,2542,10,psql,10.93.131.148,47558,2015-08-22 03:44:47.259231-04,,2015-08-22 03:44:47.280338-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.280341-04
946684800,2539,10,psql,10.93.131.148,47547,2015-08-22 03:44:47.251993-04,,2015-08-22 03:44:47.282154-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.282156-04
946684800,2541,10,psql,10.93.131.148,47556,2015-08-22 03:44:47.257097-04,,2015-08-22 03:44:47.280026-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.280029-04
946684800,2543,10,psql,10.93.131.148,47560,2015-08-22 03:44:47.261778-04,,2015-08-22 03:44:47.28165-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.281653-04
946684800,2377,10,pgxc,10.93.131.148,47238,2015-08-22 03:42:45.966035-04,2015-08-22 03:44:49.110048-04,2015-08-22 03:44:49.113634-04,f,Remote Subplan,active,2015-08-22 03:44:49.423493-04
946684800,2434,10,pgxc,10.93.131.148,47407,2015-08-22 03:42:54.814578-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:31.401609-04,f,Remote Subplan,active,2015-08-22 03:44:31.413568-04
946684800,2435,10,pgxc,10.93.131.148,47434,2015-08-22 03:42:55.210119-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:42:55.26142-04,f,Remote Subplan,active,2015-08-22 03:42:55.337076-04
946684800,2436,10,pgxc,10.92.9.245,47384,2015-08-22 03:42:55.288686-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.574899-04,f,Remote Subplan,active,2015-08-22 03:45:46.748352-04
946684800,2437,10,pgxc,10.87.3.232,54702,2015-08-22 03:42:55.294302-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.563638-04,f,Remote Subplan,active,2015-08-22 03:45:45.741102-04
946684800,2438,10,pgxc,10.223.4.4,48951,2015-08-22 03:42:55.294457-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:37.925178-04,f,Remote Subplan,active,2015-08-22 03:45:38.101668-04
946684800,2439,10,pgxc,10.87.8.227,36869,2015-08-22 03:42:55.300175-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.430732-04,f,Remote Subplan,active,2015-08-22 03:45:45.605718-04
946684800,2440,10,pgxc,10.93.131.148,47442,2015-08-22 03:42:55.301854-04,2015-08-22 03:42:54.838978-04,2015-08-22 03:42:54.841667-04,f,Remote Subplan,active,2015-08-22 03:42:55.331588-04
946684800,2441,10,pgxc,10.94.132.84,56495,2015-08-22 03:42:55.303424-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.363008-04,f,Remote Subplan,active,2015-08-22 03:45:46.555943-04
946684800,2442,10,pgxc,10.87.3.185,50776,2015-08-22 03:42:55.30582-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:35.356413-04,f,Remote Subplan,active,2015-08-22 03:45:35.545851-04
946684800,2443,10,pgxc,10.87.3.206,35530,2015-08-22 03:42:55.512068-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.619753-04,f,Remote Subplan,active,2015-08-22 03:45:47.007411-04
946684800,2444,10,pgxc,10.87.3.185,50786,2015-08-22 03:42:56.143023-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.215856-04,f,Remote Subplan,active,2015-08-22 03:45:47.233526-04
946684800,2445,10,pgxc,10.87.3.206,35545,2015-08-22 03:42:56.144193-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.223734-04,f,Remote Subplan,active,2015-08-22 03:45:47.25235-04
946684800,2446,10,pgxc,10.94.132.84,56511,2015-08-22 03:42:56.145568-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.268579-04,f,Remote Subplan,active,2015-08-22 03:45:47.285328-04
946684800,2447,10,pgxc,10.92.9.245,47399,2015-08-22 03:42:56.146577-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.213295-04,f,Remote Subplan,active,2015-08-22 03:45:47.234296-04
946684800,2449,10,pgxc,10.87.8.227,36884,2015-08-22 03:42:56.14789-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.262102-04,f,Remote Subplan,active,2015-08-22 03:45:47.280584-04
946684800,2448,10,pgxc,10.223.4.4,48966,2015-08-22 03:42:56.149046-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.241454-04,f,Remote Subplan,active,2015-08-22 03:45:47.272615-04
946684800,2450,10,pgxc,10.87.3.232,54717,2015-08-22 03:42:56.149812-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.263519-04,f,Remote Subplan,active,2015-08-22 03:45:47.283541-04
946684800,2451,10,pgxc,10.95.141.120,56824,2015-08-22 03:42:56.307692-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.987634-04,f,Remote Subplan,active,2015-08-22 03:45:47.179977-04
946684800,2452,10,pgxc,10.95.141.120,56833,2015-08-22 03:42:56.436079-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.905739-04,f,Remote Subplan,active,2015-08-22 03:45:47.25505-04
946684800,2453,10,pgxc,10.93.131.148,47451,2015-08-22 03:42:57.591547-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.454855-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.640826-04
946684800,2456,10,pgxc,10.93.131.148,47463,2015-08-22 03:43:15.330291-04,,2015-08-22 03:43:15.975878-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.117283-04
946684800,2466,10,pgxc,10.223.4.4,48993,2015-08-22 03:44:31.395054-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.159779-04,f,Remote Subplan,active,2015-08-22 03:45:47.259705-04
946684800,2467,10,pgxc,10.87.8.227,36911,2015-08-22 03:44:31.396134-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.156114-04,f,Remote Subplan,active,2015-08-22 03:45:47.252252-04
946684800,2468,10,pgxc,10.92.9.245,47426,2015-08-22 03:44:31.396404-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.170326-04,f,Remote Subplan,active,2015-08-22 03:45:47.26917-04
946684800,2469,10,pgxc,10.87.3.185,50815,2015-08-22 03:44:31.397401-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.182524-04,f,Remote Subplan,active,2015-08-22 03:45:47.279908-04
946684800,2470,10,pgxc,10.95.141.120,56860,2015-08-22 03:44:31.39772-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.09121-04,f,Remote Subplan,active,2015-08-22 03:45:47.190594-04
946684800,2471,10,pgxc,10.94.132.84,56539,2015-08-22 03:44:31.398109-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.093436-04,f,Remote Subplan,active,2015-08-22 03:45:47.190735-04
946684800,2472,10,pgxc,10.87.3.206,35573,2015-08-22 03:44:31.406413-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.145602-04,f,Remote Subplan,active,2015-08-22 03:45:47.254932-04
946684800,2473,10,pgxc,10.87.3.232,54744,2015-08-22 03:44:31.409316-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.92463-04,f,Remote Subplan,active,2015-08-22 03:45:47.03155-04
946684800,2474,10,pgxc,10.223.4.4,49009,2015-08-22 03:44:31.489041-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.086142-04,f,Remote Subplan,active,2015-08-22 03:45:47.280978-04
946684800,2475,10,pgxc,10.87.3.232,54760,2015-08-22 03:44:31.489234-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.088954-04,f,Remote Subplan,active,2015-08-22 03:45:47.280453-04
946684800,2476,10,pgxc,10.87.8.227,36927,2015-08-22 03:44:31.489407-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.084257-04,f,Remote Subplan,active,2015-08-22 03:45:47.280368-04
946684800,2477,10,pgxc,10.95.141.120,56876,2015-08-22 03:44:31.489699-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.089072-04,f,Remote Subplan,active,2015-08-22 03:45:47.281181-04
946684800,2478,10,pgxc,10.87.3.185,50833,2015-08-22 03:44:31.491134-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.086429-04,f,Remote Subplan,active,2015-08-22 03:45:47.280475-04
946684800,2479,10,pgxc,10.87.3.206,35588,2015-08-22 03:44:31.492069-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.090622-04,f,Remote Subplan,active,2015-08-22 03:45:47.28166-04
946684800,2480,10,pgxc,10.92.9.245,47442,2015-08-22 03:44:31.492262-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.078386-04,f,Remote Subplan,active,2015-08-22 03:45:47.281567-04
946684800,2481,10,pgxc,10.94.132.84,56555,2015-08-22 03:44:31.503368-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.077241-04,f,Remote Subplan,active,2015-08-22 03:45:47.281161-04
946684800,2482,10,pgxc,10.87.3.185,50845,2015-08-22 03:44:31.562676-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.919015-04,f,Remote Subplan,active,2015-08-22 03:45:47.192704-04
946684800,2483,10,pgxc,10.95.141.120,56892,2015-08-22 03:44:31.562802-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.924147-04,f,Remote Subplan,active,2015-08-22 03:45:47.191717-04
946684800,2484,10,pgxc,10.87.3.232,54776,2015-08-22 03:44:31.565033-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.927552-04,f,Remote Subplan,active,2015-08-22 03:45:47.195124-04
946684800,2485,10,pgxc,10.87.8.227,36943,2015-08-22 03:44:31.566155-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.922789-04,f,Remote Subplan,active,2015-08-22 03:45:47.193371-04
946684800,2486,10,pgxc,10.87.3.206,35604,2015-08-22 03:44:31.566279-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.917478-04,f,Remote Subplan,active,2015-08-22 03:45:47.191397-04
946684800,2487,10,pgxc,10.223.4.4,49025,2015-08-22 03:44:31.566452-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.922162-04,f,Remote Subplan,active,2015-08-22 03:45:47.192151-04
946684800,2488,10,pgxc,10.92.9.245,47458,2015-08-22 03:44:31.566614-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.909656-04,f,Remote Subplan,active,2015-08-22 03:45:47.193604-04
946684800,2489,10,pgxc,10.94.132.84,56571,2015-08-22 03:44:31.57894-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.911206-04,f,Remote Subplan,active,2015-08-22 03:45:47.190246-04
946684800,2490,10,pgxc,10.87.3.232,54792,2015-08-22 03:44:31.647962-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.905682-04,f,Remote Subplan,active,2015-08-22 03:45:47.258754-04
946684800,2491,10,pgxc,10.87.8.227,36959,2015-08-22 03:44:31.651608-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.905068-04,f,Remote Subplan,active,2015-08-22 03:45:47.257989-04
946684800,2492,10,pgxc,10.223.4.4,49041,2015-08-22 03:44:31.652945-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.895692-04,f,Remote Subplan,active,2015-08-22 03:45:47.259077-04
946684800,2493,10,pgxc,10.87.3.185,50864,2015-08-22 03:44:31.659866-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.892703-04,f,Remote Subplan,active,2015-08-22 03:45:47.260123-04
946684800,2494,10,pgxc,10.95.141.120,56908,2015-08-22 03:44:31.661217-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.89689-04,f,Remote Subplan,active,2015-08-22 03:45:47.258145-04
946684800,2495,10,pgxc,10.87.3.206,35620,2015-08-22 03:44:31.665865-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.893559-04,f,Remote Subplan,active,2015-08-22 03:45:47.258556-04
946684800,2496,10,pgxc,10.94.132.84,56587,2015-08-22 03:44:31.673827-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.883637-04,f,Remote Subplan,active,2015-08-22 03:45:47.259293-04
946684800,2497,10,pgxc,10.92.9.245,47479,2015-08-22 03:44:31.676045-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.878859-04,f,Remote Subplan,active,2015-08-22 03:45:47.259899-04
946684800,2498,10,pgxc,10.87.3.185,50877,2015-08-22 03:44:31.73517-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.806637-04,f,Remote Subplan,active,2015-08-22 03:45:47.253167-04
946684800,2499,10,pgxc,10.87.3.232,54808,2015-08-22 03:44:31.73845-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.814047-04,f,Remote Subplan,active,2015-08-22 03:45:47.256734-04
946684800,2500,10,pgxc,10.94.132.84,56603,2015-08-22 03:44:31.748426-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.801725-04,f,Remote Subplan,active,2015-08-22 03:45:47.254842-04
946684800,2501,10,pgxc,10.87.8.227,36975,2015-08-22 03:44:31.748589-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.801936-04,f,Remote Subplan,active,2015-08-22 03:45:47.256109-04
946684800,2502,10,pgxc,10.95.141.120,56924,2015-08-22 03:44:31.750321-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.792605-04,f,Remote Subplan,active,2015-08-22 03:45:47.253767-04
946684800,2503,10,pgxc,10.87.3.206,35635,2015-08-22 03:44:31.751138-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.799807-04,f,Remote Subplan,active,2015-08-22 03:45:47.256109-04
946684800,2504,10,pgxc,10.223.4.4,49058,2015-08-22 03:44:31.75935-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.790819-04,f,Remote Subplan,active,2015-08-22 03:45:47.256472-04
946684800,2505,10,pgxc,10.92.9.245,47494,2015-08-22 03:44:31.764132-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.776431-04,f,Remote Subplan,active,2015-08-22 03:45:47.254296-04
946684800,2506,10,pgxc,10.87.3.232,54824,2015-08-22 03:44:31.81319-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.514398-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.290299-04
946684800,2507,10,pgxc,10.87.3.185,50894,2015-08-22 03:44:31.815344-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.660745-04,f,Remote Subplan,active,2015-08-22 03:45:47.191174-04
946684800,2508,10,pgxc,10.87.8.227,36991,2015-08-22 03:44:31.83459-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.643751-04,f,Remote Subplan,active,2015-08-22 03:45:47.190065-04
946684800,2509,10,pgxc,10.223.4.4,49074,2015-08-22 03:44:31.838077-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.489245-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.290246-04
946684800,2510,10,pgxc,10.95.141.120,56940,2015-08-22 03:44:31.846539-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.618922-04,f,Remote Subplan,active,2015-08-22 03:45:47.190027-04
946684800,2511,10,pgxc,10.87.3.206,35653,2015-08-22 03:44:31.85234-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.631162-04,f,Remote Subplan,active,2015-08-22 03:45:47.192288-04
946684800,2512,10,pgxc,10.92.9.245,47510,2015-08-22 03:44:31.85736-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.616484-04,f,Remote Subplan,active,2015-08-22 03:45:47.191482-04
946684800,2513,10,pgxc,10.94.132.84,56619,2015-08-22 03:44:31.864113-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.598463-04,f,Remote Subplan,active,2015-08-22 03:45:47.192056-04
946684800,2514,10,pgxc,10.87.3.185,50909,2015-08-22 03:44:31.901866-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.421868-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.289987-04
946684800,2515,10,pgxc,10.87.3.232,54840,2015-08-22 03:44:31.905776-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.579433-04,f,Remote Subplan,active,2015-08-22 03:45:47.190948-04
946684800,2516,10,pgxc,10.223.4.4,49090,2015-08-22 03:44:31.936279-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.520153-04,f,Remote Subplan,active,2015-08-22 03:45:47.192665-04
946684800,2517,10,pgxc,10.87.8.227,37009,2015-08-22 03:44:31.948793-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.377664-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.290186-04
946684800,2518,10,pgxc,10.92.9.245,47525,2015-08-22 03:44:31.95859-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.352973-04,f,Remote Subplan,active,2015-08-22 03:45:47.032991-04
946684800,2519,10,pgxc,10.94.132.84,56635,2015-08-22 03:44:31.958966-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.367183-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.290445-04
946684800,2520,10,pgxc,10.87.3.206,35669,2015-08-22 03:44:31.960433-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.364378-04,f,Remote Subplan,active,2015-08-22 03:45:47.033593-04
946684800,2521,10,pgxc,10.95.141.120,56956,2015-08-22 03:44:31.962079-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.359364-04,f,Remote Subplan,idle in transaction,2015-08-22 03:45:47.29012-04
946684800,2522,10,pgxc,10.87.3.232,54853,2015-08-22 03:44:32.001171-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.544487-04,f,Remote Subplan,active,2015-08-22 03:45:47.252648-04
946684800,2523,10,pgxc,10.87.3.185,50926,2015-08-22 03:44:32.015159-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.523194-04,f,Remote Subplan,active,2015-08-22 03:45:47.255507-04
946684800,2524,10,pgxc,10.223.4.4,49106,2015-08-22 03:44:32.0476-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.496196-04,f,Remote Subplan,active,2015-08-22 03:45:47.254418-04
946684800,2525,10,pgxc,10.94.132.84,56651,2015-08-22 03:44:32.069021-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.457492-04,f,Remote Subplan,active,2015-08-22 03:45:47.254296-04
946684800,2526,10,pgxc,10.92.9.245,47541,2015-08-22 03:44:32.079059-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.455036-04,f,Remote Subplan,active,2015-08-22 03:45:47.253871-04
946684800,2527,10,pgxc,10.87.3.206,35685,2015-08-22 03:44:32.081872-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.463421-04,f,Remote Subplan,active,2015-08-22 03:45:47.254916-04
946684800,2528,10,pgxc,10.95.141.120,56974,2015-08-22 03:44:32.089892-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.450393-04,f,Remote Subplan,active,2015-08-22 03:45:47.253754-04
946684800,2529,10,pgxc,10.87.8.227,37026,2015-08-22 03:44:32.09398-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.440071-04,f,Remote Subplan,active,2015-08-22 03:45:47.255571-04
946684800,2530,10,pgxc,10.87.3.232,54867,2015-08-22 03:44:32.094984-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.465358-04,f,Remote Subplan,active,2015-08-22 03:45:47.270659-04
946684800,2531,10,pgxc,10.87.3.185,50942,2015-08-22 03:44:32.124555-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.431597-04,f,Remote Subplan,active,2015-08-22 03:45:47.270086-04
946684800,2532,10,pgxc,10.223.4.4,49121,2015-08-22 03:44:32.166984-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.393113-04,f,Remote Subplan,active,2015-08-22 03:45:47.271212-04
946684800,2533,10,pgxc,10.94.132.84,56665,2015-08-22 03:44:32.175509-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.380351-04,f,Remote Subplan,active,2015-08-22 03:45:47.270357-04
946684800,2534,10,pgxc,10.87.3.206,35699,2015-08-22 03:44:32.187793-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.375866-04,f,Remote Subplan,active,2015-08-22 03:45:47.2712-04
946684800,2535,10,pgxc,10.92.9.245,47554,2015-08-22 03:44:32.1918-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.359617-04,f,Remote Subplan,active,2015-08-22 03:45:47.270033-04
946684800,2536,10,pgxc,10.87.8.227,37039,2015-08-22 03:44:32.23437-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.333131-04,f,Remote Subplan,active,2015-08-22 03:45:47.270642-04
946684800,2537,10,pgxc,10.95.141.120,56988,2015-08-22 03:44:32.251191-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.312833-04,f,Remote Subplan,active,2015-08-22 03:45:47.271072-04
946684800,2547,10,psql,10.93.131.148,47604,2015-08-22 03:45:47.26221-04,,2015-08-22 03:45:47.288281-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.288285-04
946684800,2549,10,psql,10.93.131.148,47611,2015-08-22 03:45:47.266596-04,,2015-08-22 03:45:47.287903-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.287906-04
946684800,2548,10,psql,10.93.131.148,47606,2015-08-22 03:45:47.263161-04,,2015-08-22 03:45:47.289351-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.289353-04
