ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,22657,10,pgxc,10.94.132.84,44160,2015-08-22 03:44:32.165577-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.391175-04,f,Remote Subplan,active,2015-08-22 03:44:47.277384-04
946684800,22658,10,pgxc,10.92.9.245,33687,2015-08-22 03:44:32.177921-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.362851-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.285517-04
946684800,22659,10,pgxc,10.87.3.206,38481,2015-08-22 03:44:32.178187-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.383684-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.28619-04
946684800,22660,10,pgxc,10.87.8.227,50784,2015-08-22 03:44:32.22595-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.342787-04,f,Remote Subplan,active,2015-08-22 03:44:47.277271-04
946684800,22661,10,pgxc,10.95.141.120,60821,2015-08-22 03:44:32.232553-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.312862-04,f,Remote Subplan,active,2015-08-22 03:44:47.268677-04
946684800,22663,10,psql,10.93.131.148,40581,2015-08-22 03:44:47.263083-04,,2015-08-22 03:44:47.285703-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.285705-04
946684800,22664,10,psql,10.93.131.148,40587,2015-08-22 03:44:47.266282-04,,2015-08-22 03:44:47.283768-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.283771-04
946684800,22665,10,psql,10.93.131.148,40589,2015-08-22 03:44:47.26933-04,,2015-08-22 03:44:47.288034-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.288037-04
946684800,22666,10,psql,10.93.131.148,40590,2015-08-22 03:44:47.271246-04,,2015-08-22 03:44:47.281975-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:44:47.281979-04
946684800,22538,10,pgxc,10.93.131.148,40275,2015-08-22 03:42:47.133742-04,2015-08-22 03:44:49.110048-04,2015-08-22 03:44:49.115548-04,f,Remote Subplan,active,2015-08-22 03:44:49.422939-04
946684800,22561,10,pgxc,10.93.131.148,40440,2015-08-22 03:42:55.02803-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:31.414156-04,f,Remote Subplan,active,2015-08-22 03:44:31.42359-04
946684800,22562,10,pgxc,10.93.131.148,40452,2015-08-22 03:42:55.203381-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:42:55.460621-04,f,Remote Subplan,active,2015-08-22 03:42:55.533787-04
946684800,22563,10,pgxc,10.92.9.245,33517,2015-08-22 03:42:55.281143-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.110555-04,f,Remote Subplan,active,2015-08-22 03:45:46.281591-04
946684800,22564,10,pgxc,10.87.3.232,44329,2015-08-22 03:42:55.281251-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.511662-04,f,Remote Subplan,active,2015-08-22 03:45:45.68661-04
946684800,22565,10,pgxc,10.94.132.84,43992,2015-08-22 03:42:55.285296-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.340187-04,f,Remote Subplan,active,2015-08-22 03:45:46.524184-04
946684800,22566,10,pgxc,10.223.4.4,37251,2015-08-22 03:42:55.28665-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:37.895945-04,f,Remote Subplan,active,2015-08-22 03:45:38.069826-04
946684800,22567,10,pgxc,10.93.131.148,40460,2015-08-22 03:42:55.286938-04,2015-08-22 03:42:54.838978-04,2015-08-22 03:42:54.841821-04,f,Remote Subplan,active,2015-08-22 03:42:55.329364-04
946684800,22568,10,pgxc,10.87.3.185,51592,2015-08-22 03:42:55.289972-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.72656-04,f,Remote Subplan,active,2015-08-22 03:45:46.913758-04
946684800,22569,10,pgxc,10.87.8.227,50614,2015-08-22 03:42:55.293072-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.388328-04,f,Remote Subplan,active,2015-08-22 03:45:45.560995-04
946684800,22570,10,pgxc,10.87.3.206,38313,2015-08-22 03:42:55.500622-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.256586-04,f,Remote Subplan,active,2015-08-22 03:45:46.642082-04
946684800,22571,10,pgxc,10.87.3.185,51607,2015-08-22 03:42:56.132327-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.281958-04,f,Remote Subplan,active,2015-08-22 03:45:47.297431-04
946684800,22572,10,pgxc,10.87.8.227,50629,2015-08-22 03:42:56.133205-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.263584-04,f,Remote Subplan,active,2015-08-22 03:45:47.279163-04
946684800,22573,10,pgxc,10.87.3.206,38322,2015-08-22 03:42:56.134291-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.22323-04,f,Remote Subplan,active,2015-08-22 03:45:47.24948-04
946684800,22574,10,pgxc,10.92.9.245,33532,2015-08-22 03:42:56.134922-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.213641-04,f,Remote Subplan,active,2015-08-22 03:45:47.232226-04
946684800,22575,10,pgxc,10.223.4.4,37266,2015-08-22 03:42:56.135072-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.266574-04,f,Remote Subplan,active,2015-08-22 03:45:47.295105-04
946684800,22576,10,pgxc,10.87.3.232,44344,2015-08-22 03:42:56.136458-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.263774-04,f,Remote Subplan,active,2015-08-22 03:45:47.281216-04
946684800,22577,10,pgxc,10.94.132.84,44008,2015-08-22 03:42:56.136634-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:46.269343-04,f,Remote Subplan,active,2015-08-22 03:45:47.283238-04
946684800,22578,10,pgxc,10.95.141.120,60650,2015-08-22 03:42:56.286637-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.964934-04,f,Remote Subplan,active,2015-08-22 03:45:47.151143-04
946684800,22579,10,pgxc,10.95.141.120,60666,2015-08-22 03:42:56.425262-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:45:45.951804-04,f,Remote Subplan,active,2015-08-22 03:45:47.298444-04
946684800,22580,10,pgxc,10.93.131.148,40469,2015-08-22 03:42:57.569078-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.46261-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.636314-04
946684800,22582,10,pgxc,10.93.131.148,40481,2015-08-22 03:43:15.311076-04,,2015-08-22 03:43:15.974869-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.11527-04
946684800,22590,10,pgxc,10.223.4.4,37293,2015-08-22 03:44:31.380954-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.15767-04,f,Remote Subplan,active,2015-08-22 03:45:47.255076-04
946684800,22591,10,pgxc,10.94.132.84,44034,2015-08-22 03:44:31.381028-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.093876-04,f,Remote Subplan,active,2015-08-22 03:45:47.188152-04
946684800,22592,10,pgxc,10.92.9.245,33559,2015-08-22 03:44:31.381762-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.17055-04,f,Remote Subplan,active,2015-08-22 03:45:47.26702-04
946684800,22593,10,pgxc,10.95.141.120,60693,2015-08-22 03:44:31.385952-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.092325-04,f,Remote Subplan,active,2015-08-22 03:45:47.189323-04
946684800,22594,10,pgxc,10.87.8.227,50656,2015-08-22 03:44:31.386164-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.156218-04,f,Remote Subplan,active,2015-08-22 03:45:47.249972-04
946684800,22595,10,pgxc,10.87.3.185,51634,2015-08-22 03:44:31.38661-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.183759-04,f,Remote Subplan,active,2015-08-22 03:45:47.278953-04
946684800,22596,10,pgxc,10.87.3.206,38355,2015-08-22 03:44:31.392628-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.142308-04,f,Remote Subplan,active,2015-08-22 03:45:47.249426-04
946684800,22597,10,pgxc,10.87.3.232,44371,2015-08-22 03:44:31.397313-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.188148-04,f,Remote Subplan,active,2015-08-22 03:45:47.29262-04
946684800,22598,10,pgxc,10.223.4.4,37309,2015-08-22 03:44:31.478484-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.086532-04,f,Remote Subplan,active,2015-08-22 03:45:47.278895-04
946684800,22599,10,pgxc,10.87.3.185,51650,2015-08-22 03:44:31.478902-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.088111-04,f,Remote Subplan,active,2015-08-22 03:45:47.279969-04
946684800,22600,10,pgxc,10.87.3.232,44387,2015-08-22 03:44:31.479124-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.088875-04,f,Remote Subplan,active,2015-08-22 03:45:47.27802-04
946684800,22601,10,pgxc,10.92.9.245,33575,2015-08-22 03:44:31.480119-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.080006-04,f,Remote Subplan,active,2015-08-22 03:45:47.280322-04
946684800,22602,10,pgxc,10.87.8.227,50672,2015-08-22 03:44:31.480308-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.084657-04,f,Remote Subplan,active,2015-08-22 03:45:47.278316-04
946684800,22603,10,pgxc,10.87.3.206,38368,2015-08-22 03:44:31.48073-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.090651-04,f,Remote Subplan,active,2015-08-22 03:45:47.279455-04
946684800,22604,10,pgxc,10.95.141.120,60709,2015-08-22 03:44:31.481737-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.088738-04,f,Remote Subplan,active,2015-08-22 03:45:47.278516-04
946684800,22605,10,pgxc,10.94.132.84,44052,2015-08-22 03:44:31.493006-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:47.078346-04,f,Remote Subplan,active,2015-08-22 03:45:47.279954-04
946684800,22606,10,pgxc,10.95.141.120,60724,2015-08-22 03:44:31.55292-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.923537-04,f,Remote Subplan,active,2015-08-22 03:45:47.188732-04
946684800,22607,10,pgxc,10.87.8.227,50688,2015-08-22 03:44:31.555636-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.922879-04,f,Remote Subplan,active,2015-08-22 03:45:47.191027-04
946684800,22608,10,pgxc,10.87.3.185,51666,2015-08-22 03:44:31.556082-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.920926-04,f,Remote Subplan,active,2015-08-22 03:45:47.192443-04
946684800,22609,10,pgxc,10.87.3.206,38383,2015-08-22 03:44:31.556983-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.917394-04,f,Remote Subplan,active,2015-08-22 03:45:47.188685-04
946684800,22610,10,pgxc,10.92.9.245,33591,2015-08-22 03:44:31.557362-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.909944-04,f,Remote Subplan,active,2015-08-22 03:45:47.191581-04
946684800,22611,10,pgxc,10.87.3.232,44403,2015-08-22 03:44:31.55758-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.927855-04,f,Remote Subplan,active,2015-08-22 03:45:47.193008-04
946684800,22612,10,pgxc,10.223.4.4,37325,2015-08-22 03:44:31.558592-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.922863-04,f,Remote Subplan,active,2015-08-22 03:45:47.189162-04
946684800,22613,10,pgxc,10.94.132.84,44068,2015-08-22 03:44:31.568974-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.911275-04,f,Remote Subplan,active,2015-08-22 03:45:47.187976-04
946684800,22614,10,pgxc,10.87.3.232,44419,2015-08-22 03:44:31.632056-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.90895-04,f,Remote Subplan,active,2015-08-22 03:45:47.255997-04
946684800,22615,10,pgxc,10.87.8.227,50704,2015-08-22 03:44:31.6437-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.905357-04,f,Remote Subplan,active,2015-08-22 03:45:47.255757-04
946684800,22616,10,pgxc,10.87.3.185,51682,2015-08-22 03:44:31.644706-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.894479-04,f,Remote Subplan,active,2015-08-22 03:45:47.259702-04
946684800,22617,10,pgxc,10.223.4.4,37341,2015-08-22 03:44:31.644933-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.895275-04,f,Remote Subplan,active,2015-08-22 03:45:47.25594-04
946684800,22618,10,pgxc,10.95.141.120,60741,2015-08-22 03:44:31.645365-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.897175-04,f,Remote Subplan,active,2015-08-22 03:45:47.255984-04
946684800,22619,10,pgxc,10.87.3.206,38402,2015-08-22 03:44:31.646969-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.892639-04,f,Remote Subplan,active,2015-08-22 03:45:47.255434-04
946684800,22620,10,pgxc,10.94.132.84,44084,2015-08-22 03:44:31.657506-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.883307-04,f,Remote Subplan,active,2015-08-22 03:45:47.256538-04
946684800,22621,10,pgxc,10.92.9.245,33608,2015-08-22 03:44:31.660052-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.878065-04,f,Remote Subplan,active,2015-08-22 03:45:47.256247-04
946684800,22622,10,pgxc,10.87.3.185,51698,2015-08-22 03:44:31.722658-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.808183-04,f,Remote Subplan,active,2015-08-22 03:45:47.252524-04
946684800,22623,10,pgxc,10.87.3.232,44435,2015-08-22 03:44:31.723489-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.810762-04,f,Remote Subplan,active,2015-08-22 03:45:47.25098-04
946684800,22624,10,pgxc,10.87.8.227,50720,2015-08-22 03:44:31.735535-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.799309-04,f,Remote Subplan,active,2015-08-22 03:45:47.250754-04
946684800,22625,10,pgxc,10.87.3.206,38415,2015-08-22 03:44:31.735796-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.796174-04,f,Remote Subplan,active,2015-08-22 03:45:47.250311-04
946684800,22626,10,pgxc,10.94.132.84,44098,2015-08-22 03:44:31.737374-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.801249-04,f,Remote Subplan,active,2015-08-22 03:45:47.251526-04
946684800,22627,10,pgxc,10.95.141.120,60757,2015-08-22 03:44:31.740507-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.792534-04,f,Remote Subplan,active,2015-08-22 03:45:47.251372-04
946684800,22628,10,pgxc,10.223.4.4,37358,2015-08-22 03:44:31.751096-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.788219-04,f,Remote Subplan,active,2015-08-22 03:45:47.251526-04
946684800,22629,10,pgxc,10.92.9.245,33625,2015-08-22 03:44:31.753508-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.77647-04,f,Remote Subplan,active,2015-08-22 03:45:47.251392-04
946684800,22630,10,pgxc,10.87.3.232,44451,2015-08-22 03:44:31.804008-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.774755-04,f,Remote Subplan,active,2015-08-22 03:45:47.291201-04
946684800,22631,10,pgxc,10.87.3.185,51714,2015-08-22 03:44:31.805967-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.663244-04,f,Remote Subplan,active,2015-08-22 03:45:47.191491-04
946684800,22632,10,pgxc,10.87.8.227,50736,2015-08-22 03:44:31.821393-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.645907-04,f,Remote Subplan,active,2015-08-22 03:45:47.187932-04
946684800,22633,10,pgxc,10.223.4.4,37374,2015-08-22 03:44:31.828188-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.754797-04,f,Remote Subplan,active,2015-08-22 03:45:47.295517-04
946684800,22634,10,pgxc,10.95.141.120,60773,2015-08-22 03:44:31.832499-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.619906-04,f,Remote Subplan,active,2015-08-22 03:45:47.187517-04
946684800,22635,10,pgxc,10.87.3.206,38434,2015-08-22 03:44:31.843303-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.631191-04,f,Remote Subplan,active,2015-08-22 03:45:47.189659-04
946684800,22636,10,pgxc,10.92.9.245,33641,2015-08-22 03:44:31.846765-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.616289-04,f,Remote Subplan,active,2015-08-22 03:45:47.188933-04
946684800,22637,10,pgxc,10.94.132.84,44116,2015-08-22 03:44:31.848003-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.60064-04,f,Remote Subplan,active,2015-08-22 03:45:47.189677-04
946684800,22638,10,pgxc,10.87.3.185,51730,2015-08-22 03:44:31.886926-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.692129-04,f,Remote Subplan,active,2015-08-22 03:45:47.300086-04
946684800,22639,10,pgxc,10.87.3.232,44467,2015-08-22 03:44:31.889451-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.581899-04,f,Remote Subplan,active,2015-08-22 03:45:47.190994-04
946684800,22640,10,pgxc,10.223.4.4,37390,2015-08-22 03:44:31.924423-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.520293-04,f,Remote Subplan,active,2015-08-22 03:45:47.190347-04
946684800,22641,10,pgxc,10.87.8.227,50753,2015-08-22 03:44:31.939118-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.640099-04,f,Remote Subplan,active,2015-08-22 03:45:47.294306-04
946684800,22642,10,pgxc,10.92.9.245,33657,2015-08-22 03:44:31.942617-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.617556-04,f,Remote Subplan,active,2015-08-22 03:45:47.293722-04
946684800,22643,10,pgxc,10.95.141.120,60789,2015-08-22 03:44:31.943526-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.619419-04,f,Remote Subplan,active,2015-08-22 03:45:47.291101-04
946684800,22645,10,pgxc,10.87.3.206,38451,2015-08-22 03:44:31.945709-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.626049-04,f,Remote Subplan,active,2015-08-22 03:45:47.292933-04
946684800,22644,10,pgxc,10.94.132.84,44132,2015-08-22 03:44:31.945852-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.628559-04,f,Remote Subplan,active,2015-08-22 03:45:47.291858-04
946684800,22646,10,pgxc,10.87.3.232,44478,2015-08-22 03:44:31.986214-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.546309-04,f,Remote Subplan,active,2015-08-22 03:45:47.250639-04
946684800,22647,10,pgxc,10.87.3.185,51746,2015-08-22 03:44:31.999589-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.525169-04,f,Remote Subplan,active,2015-08-22 03:45:47.255101-04
946684800,22648,10,pgxc,10.223.4.4,37404,2015-08-22 03:44:32.034814-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.495227-04,f,Remote Subplan,active,2015-08-22 03:45:47.251025-04
946684800,22649,10,pgxc,10.94.132.84,44145,2015-08-22 03:44:32.056388-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.458074-04,f,Remote Subplan,active,2015-08-22 03:45:47.252002-04
946684800,22650,10,pgxc,10.92.9.245,33674,2015-08-22 03:44:32.060742-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.457705-04,f,Remote Subplan,active,2015-08-22 03:45:47.251729-04
946684800,22651,10,pgxc,10.95.141.120,60806,2015-08-22 03:44:32.072681-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.451354-04,f,Remote Subplan,active,2015-08-22 03:45:47.251984-04
946684800,22652,10,pgxc,10.87.3.206,38466,2015-08-22 03:44:32.073049-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.463352-04,f,Remote Subplan,active,2015-08-22 03:45:47.24984-04
946684800,22653,10,pgxc,10.87.3.232,44493,2015-08-22 03:44:32.076252-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.466895-04,f,Remote Subplan,active,2015-08-22 03:45:47.268216-04
946684800,22654,10,pgxc,10.87.8.227,50770,2015-08-22 03:44:32.083134-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.440191-04,f,Remote Subplan,active,2015-08-22 03:45:47.252973-04
946684800,22655,10,pgxc,10.87.3.185,51763,2015-08-22 03:44:32.10713-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.433425-04,f,Remote Subplan,active,2015-08-22 03:45:47.269472-04
946684800,22656,10,pgxc,10.223.4.4,37420,2015-08-22 03:44:32.151691-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.39262-04,f,Remote Subplan,active,2015-08-22 03:45:47.268216-04
946684800,22657,10,pgxc,10.94.132.84,44160,2015-08-22 03:44:32.165577-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.382519-04,f,Remote Subplan,active,2015-08-22 03:45:47.268728-04
946684800,22658,10,pgxc,10.92.9.245,33687,2015-08-22 03:44:32.177921-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.361398-04,f,Remote Subplan,active,2015-08-22 03:45:47.268036-04
946684800,22659,10,pgxc,10.87.3.206,38481,2015-08-22 03:44:32.178187-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.374292-04,f,Remote Subplan,active,2015-08-22 03:45:47.267403-04
946684800,22660,10,pgxc,10.87.8.227,50784,2015-08-22 03:44:32.22595-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.333461-04,f,Remote Subplan,active,2015-08-22 03:45:47.267946-04
946684800,22661,10,pgxc,10.95.141.120,60821,2015-08-22 03:44:32.232553-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:45:46.312783-04,f,Remote Subplan,active,2015-08-22 03:45:47.268598-04
946684800,22670,10,psql,10.93.131.148,40635,2015-08-22 03:45:47.267615-04,,2015-08-22 03:45:47.287838-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.28784-04
946684800,22671,10,psql,10.93.131.148,40642,2015-08-22 03:45:47.271725-04,,2015-08-22 03:45:47.288968-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.28897-04
946684800,22674,10,psql,10.93.131.148,40649,2015-08-22 03:45:47.280781-04,,2015-08-22 03:45:47.30031-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:45:47.300314-04
