ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,1723,10,pgxc,10.87.3.206,35073,2015-08-22 02:59:58.912755-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:57.433832-04,f,Remote Subplan,active,2015-08-22 03:19:57.556245-04
946684800,1724,10,pgxc,10.95.141.120,56360,2015-08-22 02:59:58.913164-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:57.503232-04,f,Remote Subplan,active,2015-08-22 03:19:57.564155-04
946684800,1725,10,pgxc,10.223.4.4,48493,2015-08-22 02:59:58.916844-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:57.496535-04,f,Remote Subplan,active,2015-08-22 03:19:57.556815-04
946684800,1726,10,pgxc,10.92.9.245,46930,2015-08-22 02:59:58.917287-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:57.501634-04,f,Remote Subplan,active,2015-08-22 03:19:57.563954-04
946684800,1727,10,pgxc,10.94.132.84,56038,2015-08-22 02:59:58.917824-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:37.741792-04,f,Remote Subplan,active,2015-08-22 03:19:37.770338-04
946684800,1764,10,pgxc,10.87.3.185,50336,2015-08-22 03:01:36.887455-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:45.263378-04,f,Remote Subplan,active,2015-08-22 03:19:45.292682-04
946684800,1765,10,pgxc,10.223.4.4,48516,2015-08-22 03:01:36.888344-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:42.948767-04,f,Remote Subplan,active,2015-08-22 03:19:42.975857-04
946684800,1766,10,pgxc,10.87.3.206,35094,2015-08-22 03:01:36.888532-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:43.715002-04,f,Remote Subplan,active,2015-08-22 03:19:43.742583-04
946684800,1767,10,pgxc,10.92.9.245,46954,2015-08-22 03:01:36.888952-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:42.617374-04,f,Remote Subplan,active,2015-08-22 03:19:42.643333-04
946684800,1768,10,pgxc,10.95.141.120,56383,2015-08-22 03:01:36.889134-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:41.946993-04,f,Remote Subplan,active,2015-08-22 03:19:41.973967-04
946684800,1769,10,pgxc,10.87.8.227,36428,2015-08-22 03:01:36.898776-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:42.47738-04,f,Remote Subplan,active,2015-08-22 03:19:42.503151-04
946684800,1770,10,pgxc,10.87.3.232,54270,2015-08-22 03:01:36.899436-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:46.561095-04,f,Remote Subplan,active,2015-08-22 03:19:46.587332-04
946684800,1771,10,pgxc,10.94.132.84,56062,2015-08-22 03:01:37.894586-04,2015-08-22 03:16:12.655615-04,2015-08-22 03:19:57.437427-04,f,Remote Subplan,active,2015-08-22 03:19:57.56241-04
946684800,1961,10,psql,10.93.131.148,45848,2015-08-22 03:19:57.546943-04,,2015-08-22 03:19:57.559174-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:19:57.559177-04
946684800,1963,10,psql,10.93.131.148,45854,2015-08-22 03:19:57.548948-04,,2015-08-22 03:19:57.55958-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:19:57.559583-04
946684800,1962,10,psql,10.93.131.148,45853,2015-08-22 03:19:57.548808-04,,,f,"",idle,2015-08-22 03:19:57.56407-04
946684800,1964,10,psql,10.93.131.148,45861,2015-08-22 03:19:57.552227-04,,2015-08-22 03:19:57.56329-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:19:57.563293-04
946684800,1965,10,psql,10.93.131.148,45864,2015-08-22 03:19:57.554144-04,,,f,"",,
946684800,1686,10,pgxc,10.93.131.148,44616,2015-08-22 02:58:57.28848-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:48.735489-04,f,Remote Subplan,active,2015-08-22 03:20:48.748095-04
946684800,1720,10,pgxc,10.87.8.227,36404,2015-08-22 02:59:58.69247-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.448376-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.49381-04
946684800,1721,10,pgxc,10.87.3.232,54246,2015-08-22 02:59:58.698068-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.446401-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.493876-04
946684800,1722,10,pgxc,10.87.3.185,50314,2015-08-22 02:59:58.912613-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.447832-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.493703-04
946684800,1723,10,pgxc,10.87.3.206,35073,2015-08-22 02:59:58.912755-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.448476-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.49393-04
946684800,1724,10,pgxc,10.95.141.120,56360,2015-08-22 02:59:58.913164-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.424399-04,f,Remote Subplan,active,2015-08-22 03:20:57.445033-04
946684800,1725,10,pgxc,10.223.4.4,48493,2015-08-22 02:59:58.916844-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.429055-04,f,Remote Subplan,active,2015-08-22 03:20:57.450722-04
946684800,1726,10,pgxc,10.92.9.245,46930,2015-08-22 02:59:58.917287-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.461472-04,f,Remote Subplan,active,2015-08-22 03:20:57.481669-04
946684800,1727,10,pgxc,10.94.132.84,56038,2015-08-22 02:59:58.917824-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.449172-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.493882-04
946684800,1764,10,pgxc,10.87.3.185,50336,2015-08-22 03:01:36.887455-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.354473-04,f,Remote Subplan,active,2015-08-22 03:20:57.378664-04
946684800,1765,10,pgxc,10.223.4.4,48516,2015-08-22 03:01:36.888344-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.448465-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.493848-04
946684800,1766,10,pgxc,10.87.3.206,35094,2015-08-22 03:01:36.888532-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.429088-04,f,Remote Subplan,active,2015-08-22 03:20:57.450437-04
946684800,1767,10,pgxc,10.92.9.245,46954,2015-08-22 03:01:36.888952-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.466154-04,f,Remote Subplan,active,2015-08-22 03:20:57.503589-04
946684800,1768,10,pgxc,10.95.141.120,56383,2015-08-22 03:01:36.889134-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.451485-04,f,Remote Subplan,active,2015-08-22 03:20:57.486101-04
946684800,1769,10,pgxc,10.87.8.227,36428,2015-08-22 03:01:36.898776-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.558833-04,f,Remote Subplan,active,2015-08-22 03:20:57.578812-04
946684800,1770,10,pgxc,10.87.3.232,54270,2015-08-22 03:01:36.899436-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.366641-04,f,Remote Subplan,active,2015-08-22 03:20:57.388074-04
946684800,1771,10,pgxc,10.94.132.84,56062,2015-08-22 03:01:37.894586-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.418459-04,f,Remote Subplan,active,2015-08-22 03:20:57.441018-04
946684800,1974,10,pgxc,10.87.8.227,36583,2015-08-22 03:20:48.81925-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.330476-04,f,Remote Subplan,active,2015-08-22 03:20:57.448299-04
946684800,1975,10,pgxc,10.87.3.206,35248,2015-08-22 03:20:48.819607-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.333942-04,f,Remote Subplan,active,2015-08-22 03:20:57.449944-04
946684800,1976,10,pgxc,10.94.132.84,56213,2015-08-22 03:20:48.820561-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.326641-04,f,Remote Subplan,active,2015-08-22 03:20:57.449591-04
946684800,1977,10,pgxc,10.87.3.232,54421,2015-08-22 03:20:48.821633-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.32866-04,f,Remote Subplan,active,2015-08-22 03:20:57.447874-04
946684800,1978,10,pgxc,10.95.141.120,56534,2015-08-22 03:20:48.822659-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.330762-04,f,Remote Subplan,active,2015-08-22 03:20:57.449637-04
946684800,1979,10,pgxc,10.223.4.4,48668,2015-08-22 03:20:48.823856-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.329017-04,f,Remote Subplan,active,2015-08-22 03:20:57.447028-04
946684800,1980,10,pgxc,10.87.3.185,50493,2015-08-22 03:20:48.824777-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.325765-04,f,Remote Subplan,active,2015-08-22 03:20:57.445479-04
946684800,1981,10,pgxc,10.92.9.245,47104,2015-08-22 03:20:48.825322-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.321497-04,f,Remote Subplan,active,2015-08-22 03:20:57.444824-04
946684800,1982,10,pgxc,10.87.3.232,54437,2015-08-22 03:20:48.90718-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.179945-04,f,Remote Subplan,active,2015-08-22 03:20:57.385044-04
946684800,1983,10,pgxc,10.94.132.84,56228,2015-08-22 03:20:48.907843-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.164812-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.380177-04
946684800,1984,10,pgxc,10.95.141.120,56550,2015-08-22 03:20:48.918704-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.168952-04,f,Remote Subplan,active,2015-08-22 03:20:57.388968-04
946684800,1985,10,pgxc,10.87.8.227,36599,2015-08-22 03:20:48.920205-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.174216-04,f,Remote Subplan,active,2015-08-22 03:20:57.389466-04
946684800,1986,10,pgxc,10.223.4.4,48684,2015-08-22 03:20:48.920704-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.1685-04,f,Remote Subplan,active,2015-08-22 03:20:57.385198-04
946684800,1987,10,pgxc,10.87.3.185,50507,2015-08-22 03:20:48.921852-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.165635-04,f,Remote Subplan,active,2015-08-22 03:20:57.388625-04
946684800,1988,10,pgxc,10.87.3.206,35263,2015-08-22 03:20:48.922635-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.169832-04,f,Remote Subplan,active,2015-08-22 03:20:57.389871-04
946684800,1989,10,pgxc,10.92.9.245,47122,2015-08-22 03:20:48.93275-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.134702-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.380302-04
946684800,1990,10,pgxc,10.87.3.206,35275,2015-08-22 03:20:48.99195-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.147077-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.449589-04
946684800,1991,10,pgxc,10.87.8.227,36615,2015-08-22 03:20:48.992657-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.171838-04,f,Remote Subplan,active,2015-08-22 03:20:57.4523-04
946684800,1992,10,pgxc,10.94.132.84,56243,2015-08-22 03:20:48.994495-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.172289-04,f,Remote Subplan,active,2015-08-22 03:20:57.459599-04
946684800,1993,10,pgxc,10.223.4.4,48700,2015-08-22 03:20:49.004336-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.159327-04,f,Remote Subplan,active,2015-08-22 03:20:57.452084-04
946684800,1994,10,pgxc,10.92.9.245,47137,2015-08-22 03:20:49.0072-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.155768-04,f,Remote Subplan,active,2015-08-22 03:20:57.458286-04
946684800,1995,10,pgxc,10.87.3.185,50524,2015-08-22 03:20:49.007499-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.145598-04,f,Remote Subplan,active,2015-08-22 03:20:57.451196-04
946684800,1996,10,pgxc,10.95.141.120,56565,2015-08-22 03:20:49.008603-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.15164-04,f,Remote Subplan,active,2015-08-22 03:20:57.452673-04
946684800,1997,10,pgxc,10.87.8.227,36630,2015-08-22 03:20:49.050683-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.106136-04,f,Remote Subplan,active,2015-08-22 03:20:57.451565-04
946684800,1998,10,pgxc,10.94.132.84,56255,2015-08-22 03:20:49.067287-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.083726-04,f,Remote Subplan,active,2015-08-22 03:20:57.460571-04
946684800,1999,10,pgxc,10.223.4.4,48715,2015-08-22 03:20:49.082507-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.004098-04,f,Remote Subplan,active,2015-08-22 03:20:57.381792-04
946684800,2000,10,pgxc,10.92.9.245,47153,2015-08-22 03:20:49.08854-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.056745-04,f,Remote Subplan,active,2015-08-22 03:20:57.443101-04
946684800,2001,10,pgxc,10.87.3.185,50539,2015-08-22 03:20:49.100065-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.189655-04,f,Remote Subplan,active,2015-08-22 03:20:57.579207-04
946684800,2002,10,pgxc,10.87.3.206,35294,2015-08-22 03:20:49.10451-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:57.056624-04,f,Remote Subplan,active,2015-08-22 03:20:57.454422-04
946684800,2003,10,pgxc,10.95.141.120,56580,2015-08-22 03:20:49.105847-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.979607-04,f,Remote Subplan,active,2015-08-22 03:20:57.380146-04
946684800,2004,10,pgxc,10.87.8.227,36644,2015-08-22 03:20:49.132266-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.948941-04,f,Remote Subplan,active,2015-08-22 03:20:57.380924-04
946684800,2005,10,pgxc,10.94.132.84,56269,2015-08-22 03:20:49.157387-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.99252-04,f,Remote Subplan,idle in transaction,2015-08-22 03:20:57.449458-04
946684800,2006,10,pgxc,10.223.4.4,48731,2015-08-22 03:20:49.174049-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.979808-04,f,Remote Subplan,active,2015-08-22 03:20:57.45319-04
946684800,2007,10,pgxc,10.87.3.185,50553,2015-08-22 03:20:49.186104-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.974707-04,f,Remote Subplan,active,2015-08-22 03:20:57.450912-04
946684800,2008,10,pgxc,10.92.9.245,47169,2015-08-22 03:20:49.189879-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.895464-04,f,Remote Subplan,active,2015-08-22 03:20:57.38313-04
946684800,2010,10,pgxc,10.87.3.206,35308,2015-08-22 03:20:49.190143-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.896463-04,f,Remote Subplan,active,2015-08-22 03:20:57.382994-04
946684800,2011,10,pgxc,10.95.141.120,56596,2015-08-22 03:20:49.19913-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.885282-04,f,Remote Subplan,active,2015-08-22 03:20:57.382076-04
946684800,2012,10,pgxc,10.87.8.227,36655,2015-08-22 03:20:49.212401-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.93279-04,f,Remote Subplan,active,2015-08-22 03:20:57.441653-04
946684800,2013,10,pgxc,10.94.132.84,56284,2015-08-22 03:20:49.241414-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.858711-04,f,Remote Subplan,active,2015-08-22 03:20:57.395108-04
946684800,2014,10,pgxc,10.92.9.245,47183,2015-08-22 03:20:49.263062-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.896982-04,f,Remote Subplan,active,2015-08-22 03:20:57.451734-04
946684800,2015,10,pgxc,10.87.3.206,35323,2015-08-22 03:20:49.263264-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.879646-04,f,Remote Subplan,active,2015-08-22 03:20:57.442853-04
946684800,2016,10,pgxc,10.87.3.185,50569,2015-08-22 03:20:49.265652-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.822689-04,f,Remote Subplan,active,2015-08-22 03:20:57.379026-04
946684800,2017,10,pgxc,10.223.4.4,48746,2015-08-22 03:20:49.265917-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.81923-04,f,Remote Subplan,active,2015-08-22 03:20:57.381241-04
946684800,2018,10,pgxc,10.95.141.120,56611,2015-08-22 03:20:49.278323-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.875675-04,f,Remote Subplan,active,2015-08-22 03:20:57.451005-04
946684800,2019,10,pgxc,10.87.8.227,36670,2015-08-22 03:20:49.294451-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.772039-04,f,Remote Subplan,active,2015-08-22 03:20:57.379546-04
946684800,2020,10,pgxc,10.94.132.84,56299,2015-08-22 03:20:49.323296-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.765475-04,f,Remote Subplan,active,2015-08-22 03:20:57.388057-04
946684800,2021,10,pgxc,10.223.4.4,48759,2015-08-22 03:20:49.348056-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.791226-04,f,Remote Subplan,active,2015-08-22 03:20:57.443664-04
946684800,2022,10,pgxc,10.87.3.206,35337,2015-08-22 03:20:49.355465-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.725096-04,f,Remote Subplan,active,2015-08-22 03:20:57.380021-04
946684800,2023,10,pgxc,10.92.9.245,47196,2015-08-22 03:20:49.36675-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.717087-04,f,Remote Subplan,active,2015-08-22 03:20:57.379997-04
946684800,2024,10,pgxc,10.87.3.185,50585,2015-08-22 03:20:49.370151-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.775748-04,f,Remote Subplan,active,2015-08-22 03:20:57.441497-04
946684800,2026,10,pgxc,10.95.141.120,56625,2015-08-22 03:20:49.388759-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.756864-04,f,Remote Subplan,active,2015-08-22 03:20:57.442479-04
946684800,2027,10,pgxc,10.87.3.232,54481,2015-08-22 03:20:49.996069-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.152076-04,f,Remote Subplan,active,2015-08-22 03:20:57.451486-04
946684800,2028,10,pgxc,10.87.3.232,54490,2015-08-22 03:20:50.081818-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.068973-04,f,Remote Subplan,active,2015-08-22 03:20:57.451012-04
946684800,2029,10,pgxc,10.87.3.232,54499,2015-08-22 03:20:50.161451-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:56.119082-04,f,Remote Subplan,active,2015-08-22 03:20:57.579483-04
946684800,2030,10,pgxc,10.87.3.232,54508,2015-08-22 03:20:50.249413-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:55.823888-04,f,Remote Subplan,active,2015-08-22 03:20:57.381345-04
946684800,2031,10,pgxc,10.87.3.232,54517,2015-08-22 03:20:50.336951-04,2015-08-22 03:20:48.723816-04,2015-08-22 03:20:55.810345-04,f,Remote Subplan,active,2015-08-22 03:20:57.445782-04
946684800,2033,10,psql,10.93.131.148,45913,2015-08-22 03:20:57.557729-04,,2015-08-22 03:20:57.570886-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:20:57.57089-04
946684800,2036,10,psql,10.93.131.148,45923,2015-08-22 03:20:57.56464-04,,2015-08-22 03:20:57.576842-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:20:57.576844-04
946684800,2034,10,psql,10.93.131.148,45917,2015-08-22 03:20:57.562033-04,,2015-08-22 03:20:57.57804-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:20:57.578042-04
946684800,2037,10,psql,10.93.131.148,45927,2015-08-22 03:20:57.570807-04,,2015-08-22 03:20:57.576529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:20:57.576531-04
946684800,2035,10,psql,10.93.131.148,45918,2015-08-22 03:20:57.562238-04,,2015-08-22 03:20:57.578543-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:20:57.578547-04
946684800,1686,10,pgxc,10.93.131.148,44616,2015-08-22 02:58:57.28848-04,2015-08-22 03:21:35.928688-04,2015-08-22 03:21:35.931282-04,f,Remote Subplan,active,2015-08-22 03:21:35.948908-04
946684800,1720,10,pgxc,10.87.8.227,36404,2015-08-22 02:59:58.69247-04,,2015-08-22 03:21:35.855579-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.890191-04
946684800,1721,10,pgxc,10.87.3.232,54246,2015-08-22 02:59:58.698068-04,,2015-08-22 03:21:35.851619-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.887842-04
946684800,1722,10,pgxc,10.87.3.185,50314,2015-08-22 02:59:58.912613-04,,2015-08-22 03:21:35.85385-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.888069-04
946684800,1723,10,pgxc,10.87.3.206,35073,2015-08-22 02:59:58.912755-04,,2015-08-22 03:21:35.854722-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.888853-04
946684800,1724,10,pgxc,10.95.141.120,56360,2015-08-22 02:59:58.913164-04,,2015-08-22 03:21:35.870637-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.891308-04
946684800,1725,10,pgxc,10.223.4.4,48493,2015-08-22 02:59:58.916844-04,,2015-08-22 03:21:35.869373-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.891079-04
946684800,1726,10,pgxc,10.92.9.245,46930,2015-08-22 02:59:58.917287-04,,2015-08-22 03:21:35.870952-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.891203-04
946684800,1727,10,pgxc,10.94.132.84,56038,2015-08-22 02:59:58.917824-04,,2015-08-22 03:21:35.85604-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:21:35.890094-04
